"date","latitude","longitude","name","temperature","source"
"2017-07-16T23:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","76","7"
"2017-07-16T23:59:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","","O"
"2017-07-17T00:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-17T01:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-17T02:13:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-17T02:17:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-17T02:22:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-17T02:27:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-17T02:34:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-17T02:54:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-17T02:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-17T03:03:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-17T03:08:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-17T03:10:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-17T03:15:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-17T03:20:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-17T03:21:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-17T03:26:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-17T03:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-17T04:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","76","7"
"2017-07-17T05:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","78","7"
"2017-07-17T06:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","80","7"
"2017-07-17T07:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-17T08:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-17T09:28:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-17T09:33:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-17T09:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","7"
"2017-07-17T10:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","7"
"2017-07-17T11:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","84","7"
"2017-07-17T12:23:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","84","7"
"2017-07-17T12:35:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-17T12:45:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","79","7"
"2017-07-17T12:50:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","79","7"
"2017-07-17T12:55:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","79","7"
"2017-07-17T12:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","79","7"
"2017-07-17T13:08:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","79","7"
"2017-07-17T13:13:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-17T13:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-17T14:18:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-17T14:23:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-17T14:28:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-17T14:33:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-17T14:43:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-17T14:55:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-17T14:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-17T15:10:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-17T15:54:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-17T15:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-17T16:16:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-17T16:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","84","7"
"2017-07-17T17:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-17T18:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-17T19:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-17T20:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-17T21:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-17T22:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-17T23:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-17T23:59:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","","O"
"2017-07-18T00:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-18T01:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","79","7"
"2017-07-18T02:10:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","79","7"
"2017-07-18T02:20:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","79","7"
"2017-07-18T02:30:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-18T02:35:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","79","7"
"2017-07-18T02:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","78","7"
"2017-07-18T03:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","76","7"
"2017-07-18T04:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","76","7"
"2017-07-18T05:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","76","7"
"2017-07-18T06:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","78","7"
"2017-07-18T07:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","80","7"
"2017-07-18T08:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","7"
"2017-07-18T09:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","85","7"
"2017-07-18T10:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","85","7"
"2017-07-18T11:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","86","7"
"2017-07-18T12:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","87","7"
"2017-07-18T13:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","86","7"
"2017-07-18T14:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","86","7"
"2017-07-18T15:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","85","7"
"2017-07-18T16:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","85","7"
"2017-07-18T17:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","85","7"
"2017-07-18T18:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","84","7"
"2017-07-18T19:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","84","7"
"2017-07-18T20:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","7"
"2017-07-18T21:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","7"
"2017-07-18T22:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","7"
"2017-07-18T23:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-18T23:59:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","","O"
"2017-07-19T00:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","7"
"2017-07-19T01:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-19T02:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","79","7"
"2017-07-19T03:23:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","79","7"
"2017-07-19T03:28:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","79","7"
"2017-07-19T03:33:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-19T03:38:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-19T03:40:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-19T03:45:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-19T03:50:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-19T03:55:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-19T03:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-19T04:03:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","73","7"
"2017-07-19T04:08:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","73","7"
"2017-07-19T04:13:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-19T04:18:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-19T04:23:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-19T04:29:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-19T04:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","76","7"
"2017-07-19T05:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","78","7"
"2017-07-19T06:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","80","7"
"2017-07-19T07:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","84","7"
"2017-07-19T08:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","85","7"
"2017-07-19T09:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","88","7"
"2017-07-19T10:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","89","7"
"2017-07-19T11:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","89","7"
"2017-07-19T12:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","89","7"
"2017-07-19T13:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","89","7"
"2017-07-19T14:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","89","7"
"2017-07-19T15:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","89","7"
"2017-07-19T16:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","88","7"
"2017-07-19T17:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","87","7"
"2017-07-19T18:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","84","7"
"2017-07-19T19:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","7"
"2017-07-19T20:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","7"
"2017-07-19T21:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","7"
"2017-07-19T22:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-19T23:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-19T23:59:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","","O"
"2017-07-20T00:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-20T01:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","80","7"
"2017-07-20T02:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","80","7"
"2017-07-20T03:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","80","7"
"2017-07-20T04:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","80","7"
"2017-07-20T05:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","80","7"
"2017-07-20T06:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","7"
"2017-07-20T07:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","86","7"
"2017-07-20T08:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","88","7"
"2017-07-20T09:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","91","7"
"2017-07-20T10:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","92","7"
"2017-07-20T11:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","92","7"
"2017-07-20T12:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","93","7"
"2017-07-20T13:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","92","7"
"2017-07-20T14:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","92","7"
"2017-07-20T15:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","91","7"
"2017-07-20T16:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","90","7"
"2017-07-20T17:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","89","7"
"2017-07-20T18:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","87","7"
"2017-07-20T19:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","85","7"
"2017-07-20T20:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","84","7"
"2017-07-20T21:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","85","7"
"2017-07-20T22:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","85","7"
"2017-07-20T23:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","7"
"2017-07-21T00:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-21T01:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-21T02:24:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-21T02:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-21T03:07:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-21T03:12:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-21T03:17:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-21T03:22:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-21T03:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-21T04:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-21T05:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-21T06:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","7"
"2017-07-21T07:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","84","7"
"2017-07-21T08:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","87","7"
"2017-07-21T09:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","88","7"
"2017-07-21T10:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","89","7"
"2017-07-21T11:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","90","7"
"2017-07-21T12:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","90","7"
"2017-07-21T13:19:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","90","7"
"2017-07-21T13:34:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","90","7"
"2017-07-21T13:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","91","7"
"2017-07-21T14:07:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","90","7"
"2017-07-21T14:26:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","91","7"
"2017-07-21T14:30:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","91","7"
"2017-07-21T14:49:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","88","7"
"2017-07-21T14:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","88","7"
"2017-07-21T15:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-21T16:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","80","7"
"2017-07-21T17:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","80","7"
"2017-07-21T18:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-21T19:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","78","7"
"2017-07-21T20:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-21T21:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","78","7"
"2017-07-21T22:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","78","7"
"2017-07-21T23:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","79","7"
"2017-07-21T23:59:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","","O"
"2017-07-22T00:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-22T01:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","76","7"
"2017-07-22T02:23:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-22T02:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","76","7"
"2017-07-22T03:20:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-22T03:25:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-22T03:30:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-22T03:33:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","73","7"
"2017-07-22T03:36:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","73","7"
"2017-07-22T03:41:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","73","7"
"2017-07-22T03:46:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","73","7"
"2017-07-22T03:51:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-22T03:53:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-22T03:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-22T04:03:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-22T04:18:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-22T04:23:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-22T04:33:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-22T04:38:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-22T04:54:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-22T04:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","76","7"
"2017-07-22T05:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","78","7"
"2017-07-22T06:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-22T07:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","84","7"
"2017-07-22T08:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","86","7"
"2017-07-22T09:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","89","7"
"2017-07-22T10:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","89","7"
"2017-07-22T11:31:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","90","7"
"2017-07-22T11:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","89","7"
"2017-07-22T12:22:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-22T12:49:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-22T12:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","80","7"
"2017-07-22T13:07:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","81","7"
"2017-07-22T13:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","86","7"
"2017-07-22T14:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","88","7"
"2017-07-22T15:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","88","7"
"2017-07-22T16:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","88","7"
"2017-07-22T17:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","85","4"
"2017-07-22T18:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","4"
"2017-07-22T19:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","80","4"
"2017-07-22T20:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","80","4"
"2017-07-22T21:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","79","7"
"2017-07-22T22:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-22T23:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","78","7"
"2017-07-22T23:59:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","","O"
"2017-07-23T00:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","78","7"
"2017-07-23T01:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-23T02:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","76","7"
"2017-07-23T03:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-23T04:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-23T05:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","78","7"
"2017-07-23T06:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","80","7"
"2017-07-23T07:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","7"
"2017-07-23T08:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","86","7"
"2017-07-23T09:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","86","7"
"2017-07-23T10:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","87","7"
"2017-07-23T11:20:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-23T11:42:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-23T11:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","76","7"
"2017-07-23T12:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-23T13:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","7"
"2017-07-23T14:13:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","84","7"
"2017-07-23T14:28:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","82","7"
"2017-07-23T14:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","7"
"2017-07-23T15:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","84","7"
"2017-07-23T16:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","84","7"
"2017-07-23T17:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","83","7"
"2017-07-23T18:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","79","7"
"2017-07-23T19:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","76","7"
"2017-07-23T20:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","76","7"
"2017-07-23T21:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","76","7"
"2017-07-23T22:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-23T23:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","76","7"
"2017-07-23T23:59:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","","O"
"2017-07-24T00:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","76","7"
"2017-07-24T01:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","78","7"
"2017-07-24T02:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","79","7"
"2017-07-24T03:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","79","7"
"2017-07-24T04:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","78","7"
"2017-07-24T05:03:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-24T05:11:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-24T05:24:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-24T05:34:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-24T05:49:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-24T05:54:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-24T05:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-24T06:03:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-24T06:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","80","7"
"2017-07-24T07:12:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-24T07:17:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","77","7"
"2017-07-24T07:22:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-24T07:27:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-24T07:28:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","75","7"
"2017-07-24T07:58:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","74","7"
"2017-07-24T08:03:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","73","7"
"2017-07-24T08:13:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","73","7"
"2017-07-24T08:18:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","73","7"
"2017-07-24T08:23:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","73","7"
"2017-07-24T08:30:00",30.41667,-88.91667,"BILOXI KEESLER AFB, MS US","73","7"
